timestamp_ms,ax,ay,az,gx,gy,gz,label
2560780,-0.8408,-0.4430,0.2922,0.0000,0.0000,-0.5493,idle
2560790,-0.8424,-0.4431,0.2911,-0.0610,-0.0610,-0.6104,idle
2560800,-0.8418,-0.4437,0.2911,-0.0610,-0.1221,-0.5493,idle
2560810,-0.8416,-0.4421,0.2899,-0.2441,0.0000,-0.4883,idle
2560820,-0.8405,-0.4420,0.2928,-0.1221,-0.0610,-0.5493,idle
2560830,-0.8412,-0.4446,0.2931,-0.0610,0.0000,-0.4883,idle
2560840,-0.8419,-0.4430,0.2941,0.0610,0.1221,-0.4883,idle
2560850,-0.8419,-0.4438,0.2920,-0.1221,0.1221,-0.3662,idle
2560860,-0.8431,-0.4434,0.2921,-0.1831,0.2441,-0.3662,idle
2560870,-0.8436,-0.4437,0.2939,-0.3052,0.2441,-0.3052,idle
2560880,-0.8417,-0.4431,0.2919,-0.2441,0.1221,-0.3662,idle
2560890,-0.8398,-0.4431,0.2933,-0.4272,0.1221,-0.3052,idle
2560900,-0.8380,-0.4419,0.2935,-0.4883,0.0610,-0.3052,idle
2560920,-0.8376,-0.4423,0.2932,-0.4272,0.0610,-0.1831,idle
2560930,-0.8386,-0.4413,0.2921,-0.3662,-0.0610,-0.3052,idle
2560940,-0.8396,-0.4412,0.2916,-0.3052,-0.1221,-0.2441,idle
2560950,-0.8397,-0.4415,0.2916,-0.2441,0.1221,-0.1831,idle
2560960,-0.8416,-0.4418,0.2930,-0.0610,0.0610,-0.0610,idle
2560970,-0.8413,-0.4429,0.2935,-0.0610,0.0610,-0.0610,idle
2560980,-0.8420,-0.4420,0.2928,0.0000,0.1221,0.0000,idle
2560990,-0.8403,-0.4425,0.2936,0.1221,0.1221,-0.0610,idle
2561000,-0.8409,-0.4421,0.2937,0.1831,0.1831,-0.1221,idle
2561010,-0.8416,-0.4419,0.2941,0.1221,0.1831,0.0610,idle
2561020,-0.8423,-0.4427,0.2946,0.1831,0.3662,-0.1221,idle
2561030,-0.8427,-0.4417,0.2936,0.0610,0.4272,-0.1831,idle
2561040,-0.8420,-0.4423,0.2939,0.3052,0.3662,-0.1831,idle
2561050,-0.8411,-0.4417,0.2964,0.3052,0.3052,-0.2441,idle
2561060,-0.8409,-0.4415,0.2948,0.1831,0.6714,-0.1221,idle
2561070,-0.8412,-0.4417,0.2958,0.1831,0.6104,-0.0610,idle
2561080,-0.8409,-0.4430,0.2965,0.1221,0.6104,-0.1831,idle
