timestamp_ms,ax,ay,az,gx,gy,gz,label
552560,0.2196,0.7374,-0.3102,-12.3901,-13.7329,1.7090,downstairs
552570,0.1892,0.7113,-0.2848,-6.3477,-17.7002,2.9297,downstairs
552580,0.1630,0.6882,-0.2620,-0.6104,-20.8130,3.7231,downstairs
552590,0.1335,0.6782,-0.2429,3.2349,-23.6816,4.5776,downstairs
552600,0.1039,0.6860,-0.2363,5.0049,-27.6489,5.7373,downstairs
552610,0.0829,0.7612,-0.2695,4.8828,-30.2734,4.9438,downstairs
552620,0.0955,0.8083,-0.2866,7.0801,-33.0811,3.6621,downstairs
552630,0.1108,0.8340,-0.3091,11.7798,-35.7056,2.3804,downstairs
552640,0.1018,0.8291,-0.2971,16.9678,-37.5366,2.0752,downstairs
552650,0.0652,0.7969,-0.2437,21.6064,-36.5601,3.7842,downstairs
552660,0.0156,0.7482,-0.0889,26.7944,-30.0903,12.5122,downstairs
552670,-0.0225,0.6470,-0.0167,27.1606,-26.3672,16.6626,downstairs
552680,-0.0575,0.6606,0.0109,24.5361,-22.2168,17.8833,downstairs
552690,-0.0952,0.7498,-0.0197,19.8975,-17.8833,13.9160,downstairs
552700,-0.0981,0.8645,-0.1180,18.1885,-15.3198,3.7842,downstairs
552710,-0.0673,0.9863,-0.2592,19.3481,-17.0288,-25.0854,downstairs
552720,0.0031,1.1094,-0.3765,23.8647,-30.3955,-27.5879,downstairs
552730,0.0387,1.0953,-0.3297,25.8789,-32.6538,-25.9399,downstairs
552740,0.0618,0.9961,-0.2058,26.1841,-27.1606,-16.4185,downstairs
552750,0.0397,0.8577,-0.0623,25.2075,-15.6250,-1.5869,downstairs
552760,-0.0293,0.7429,0.0193,23.2544,-3.1738,15.5029,downstairs
552770,-0.1079,0.6509,0.0382,21.3623,6.5918,35.4614,downstairs
552790,-0.1906,0.9319,-0.2185,12.3901,-1.1597,19.2871,downstairs
552800,-0.1201,1.0823,-0.2766,19.4702,-4.5776,-1.7090,downstairs
552810,0.0194,1.1812,-0.2957,27.0996,-5.9204,-23.6816,downstairs
552820,0.1848,1.2405,-0.2334,30.8838,-4.1504,-39.3066,downstairs
552830,0.3511,1.2518,-0.1501,24.1089,13.7329,-39.4897,downstairs
552840,0.6449,1.0861,-0.1758,16.7236,27.3438,-29.2969,downstairs
552850,0.6970,0.9373,-0.2418,11.7798,36.9873,-13.4277,downstairs
552860,0.6732,0.8452,-0.2614,2.6245,35.7666,5.1270,downstairs
552870,0.5740,0.8713,-0.2948,-13.0005,26.1841,21.6675,downstairs
552880,0.4590,0.9573,-0.3136,-26.4282,13.3667,31.8604,downstairs
552890,0.3188,1.1616,-0.3069,-26.9775,-7.6904,28.6255,downstairs
552900,0.2625,1.2246,-0.2585,-22.1558,-18.9819,24.0479,downstairs
552910,0.2299,1.2706,-0.1918,-19.2871,-28.8086,21.7285,downstairs
552920,0.2368,1.2744,-0.1115,-14.4653,-32.4097,21.8506,downstairs
552930,0.2787,1.2734,-0.0065,-8.4229,-30.0293,23.9868,downstairs
552940,0.3269,1.2928,0.0936,-3.7231,-16.8457,25.1465,downstairs
552960,0.1912,1.5062,-0.0798,0.0610,-3.1128,5.8594,downstairs
552970,0.0604,1.5820,-0.2523,-13.5498,-3.6621,-2.3804,downstairs
552980,-0.0173,1.6084,-0.3586,-30.6396,-6.1646,-5.0049,downstairs
552990,-0.0393,1.5280,-0.4210,-35.4614,-2.5635,-3.4790,downstairs
553000,0.0029,1.3458,-0.4243,-20.3857,14.8315,15.9302,downstairs
553010,0.2119,1.1074,-0.2406,-18.1274,16.6626,30.2734,downstairs
553020,0.2560,1.0228,-0.0695,-14.7095,15.6250,40.8325,downstairs
553030,0.2664,0.9159,0.0540,-10.3149,13.9160,46.2036,downstairs
553040,0.2738,0.8110,0.0930,-8.1177,10.1318,43.5791,downstairs
553050,0.2653,0.7593,0.0457,-12.3291,4.7607,35.1563,downstairs
553060,0.2552,0.6920,-0.1210,-21.2402,-14.5874,12.0239,downstairs
553070,0.1938,0.6664,-0.1770,-19.5923,-24.9634,1.5259,downstairs
553080,0.1248,0.6796,-0.2042,-18.3105,-29.3579,-5.3101,downstairs
553090,0.0531,0.7185,-0.2233,-18.5547,-25.6958,-8.6670,downstairs
553100,0.0033,0.7689,-0.2285,-17.7612,-15.3809,-8.1787,downstairs
553110,-0.0153,0.8126,-0.2191,-16.0522,-2.1973,1.2207,downstairs
553130,0.0010,0.8678,-0.1013,-11.9629,24.3530,17.6392,downstairs
553140,0.0239,0.8369,-0.0592,-8.5449,25.3296,24.9634,downstairs
553150,0.0352,0.7841,-0.0208,-4.5776,24.4141,28.7476,downstairs
553160,0.0177,0.7307,0.0099,-1.8921,23.4375,28.2593,downstairs
553170,-0.0115,0.6763,0.0255,-0.1221,21.7896,18.1274,downstairs
553180,-0.0936,0.6185,-0.0204,0.4883,20.6299,11.5967,downstairs
553190,-0.1218,0.6349,-0.0535,1.2207,19.7144,5.3711,downstairs
553200,-0.1169,0.6814,-0.0931,2.0142,20.2637,0.0610,downstairs
553210,-0.0850,0.7228,-0.1147,4.1504,23.5596,-4.6387,downstairs
553220,-0.0370,0.7429,-0.1335,6.7749,28.3203,-8.3618,downstairs
553230,0.0205,0.7440,-0.1631,3.7842,37.3535,-8.8501,downstairs
553240,0.1067,0.7498,-0.1636,-0.7935,40.4053,-6.6528,downstairs
553250,0.1118,0.7655,-0.1564,-5.7373,40.9546,-3.7231,downstairs
553260,0.0961,0.7692,-0.1342,-8.0566,38.2080,-1.2207,downstairs
553270,0.0745,0.7521,-0.1117,-7.8125,32.4097,1.8311,downstairs
553280,0.0688,0.7341,-0.0696,-6.5308,24.4751,5.5542,downstairs
553300,0.0320,0.8093,0.0306,-8.1787,10.1318,13.7939,downstairs
553310,0.0074,0.8567,0.0189,-8.9111,12.3291,13.1836,downstairs
553320,0.0226,0.9025,-0.0160,-8.9722,16.1133,10.9863,downstairs
553330,0.0439,0.9303,-0.0618,-8.9722,19.5313,8.2397,downstairs
553340,0.0712,0.9614,-0.1143,-10.8032,21.0571,3.9062,downstairs
553360,-0.0016,1.0288,-0.2653,-13.7939,18.4326,5.4932,downstairs
553370,0.0544,1.1449,-0.3232,-12.3901,14.5264,7.3853,downstairs
553380,0.1621,1.3052,-0.3799,-9.5825,7.3242,6.3477,downstairs
553390,0.2842,1.4353,-0.4205,-0.7935,0.1221,1.7700,downstairs
553400,0.3842,1.5065,-0.4418,6.8359,-15.3809,-5.7373,downstairs
553410,0.3635,1.5674,-0.4780,1.5869,-23.0713,-3.3569,downstairs
553420,0.3424,1.6140,-0.5323,-4.1504,-30.0293,4.0894,downstairs
553430,0.3240,1.7101,-0.5878,-11.2915,-37.1094,10.6201,downstairs
553440,0.2755,1.7551,-0.6146,-14.0991,-43.0298,10.1929,downstairs
553450,0.2445,1.5902,-0.6307,-6.7749,-48.5840,5.3101,downstairs
553460,0.2727,1.0853,-0.5353,1.5259,-62.3169,9.8267,downstairs
553470,0.2820,1.0033,-0.3842,1.6479,-58.5938,16.7847,downstairs
553480,0.2473,0.9552,-0.2053,11.7798,-40.1611,19.5923,downstairs
553490,0.1420,0.9254,-0.0453,28.6255,-8.3618,16.5405,downstairs
553500,-0.0254,0.9283,0.0366,40.1611,27.7710,8.6060,downstairs
553510,-0.1969,0.9449,0.0477,43.5791,66.0400,-3.6011,downstairs
553530,-0.2955,0.9283,-0.3893,18.0054,48.3398,-4.1504,downstairs
553540,-0.1248,0.9211,-0.5692,8.7891,35.0342,-6.4697,downstairs
553550,0.0769,0.9220,-0.6827,4.2114,24.1089,-10.9863,downstairs
553560,0.2393,0.9449,-0.6976,3.1738,15.9302,-15.8691,downstairs
553570,0.3251,0.9778,-0.6469,2.5024,7.6904,-18.1885,downstairs
553580,0.3457,1.0040,-0.4880,1.4038,5.3711,-17.8833,downstairs
553590,0.3203,0.9838,-0.3918,0.3052,1.7700,-15.3198,downstairs
553600,0.2858,0.9198,-0.2942,-0.0610,-2.3193,-10.1318,downstairs
