timestamp_ms,ax,ay,az,gx,gy,gz,label
290812,0.1672,0.9614,-0.1112,1.8311,-7.5073,0.6714,walking
290822,0.1659,0.9600,-0.1105,1.5869,-7.6904,0.8545,walking
290832,0.1644,0.9586,-0.1086,1.5869,-7.9346,1.0376,walking
290842,0.1635,0.9601,-0.1083,1.6479,-7.9346,0.9155,walking
290852,0.1628,0.9606,-0.1080,1.7090,-8.1177,0.8545,walking
290862,0.1622,0.9620,-0.1071,2.0752,-8.1787,0.6104,walking
290872,0.1633,0.9609,-0.1068,2.5024,-8.1177,0.6714,walking
290882,0.1658,0.9597,-0.1084,2.6855,-7.8125,0.9155,walking
290892,0.1685,0.9596,-0.1119,2.8687,-7.5073,0.9155,walking
290902,0.1722,0.9563,-0.1111,2.7466,-6.9580,0.7935,walking
290912,0.1727,0.9554,-0.1084,2.9297,-6.6528,1.1597,walking
290932,0.1711,0.9491,-0.1063,3.1128,-6.1035,1.5259,walking
290942,0.1698,0.9485,-0.1068,3.2959,-5.9814,1.4648,walking
290952,0.1693,0.9502,-0.1078,3.2959,-5.8594,1.4038,walking
290962,0.1698,0.9548,-0.1115,3.2959,-5.6763,1.2817,walking
290972,0.1700,0.9580,-0.1128,3.3569,-5.1270,0.7935,walking
290982,0.1737,0.9655,-0.1154,3.4790,-4.6997,0.7324,walking
290992,0.1780,0.9674,-0.1161,3.7842,-4.3945,0.5493,walking
291002,0.1807,0.9684,-0.1158,3.9673,-4.1504,0.4272,walking
291012,0.1865,0.9724,-0.1145,4.0283,-4.3335,0.4883,walking
291022,0.1891,0.9724,-0.1090,3.8452,-4.5776,0.6104,walking
291032,0.1897,0.9733,-0.1039,4.0283,-5.4321,1.0986,walking
291042,0.1910,0.9753,-0.1031,3.8452,-5.9814,1.2817,walking
291052,0.1885,0.9805,-0.1016,3.8452,-6.2256,1.4648,walking
291062,0.1896,0.9867,-0.1017,3.9062,-6.5308,1.6479,walking
291072,0.1882,0.9900,-0.1040,4.0283,-6.8359,1.8311,walking
291082,0.1904,0.9958,-0.1080,4.0894,-7.0801,1.8311,walking
291092,0.2046,0.9989,-0.1151,4.6997,-6.9580,1.2207,walking
291102,0.2152,0.9974,-0.1132,5.1880,-6.5308,0.7324,walking
291112,0.2291,0.9963,-0.1123,5.8594,-5.7983,0.0610,walking
291122,0.2379,0.9955,-0.1151,6.4697,-5.4321,-0.2441,walking
291132,0.2456,0.9948,-0.1183,6.8970,-5.4321,-0.1221,walking
291142,0.2513,0.9919,-0.1213,7.0190,-6.6528,0.4883,walking
291162,0.2452,0.9769,-0.0980,7.9346,-8.3618,0.2441,walking
291172,0.2361,0.9718,-0.0924,7.5073,-9.2773,0.1831,walking
291182,0.2253,0.9626,-0.0880,7.0190,-10.2539,-0.1831,walking
291192,0.2183,0.9532,-0.0800,6.7749,-10.5591,-0.8545,walking
291202,0.2104,0.9415,-0.0382,6.3477,-10.4370,-1.5259,walking
291212,0.1958,0.9275,-0.0508,6.1646,-10.4980,-1.7700,walking
291222,0.1914,0.9230,-0.0393,6.2256,-10.4370,-2.0142,walking
291232,0.1880,0.9205,-0.0288,6.2866,-10.3760,-1.8311,walking
291242,0.1851,0.9235,-0.0188,5.9814,-10.5591,-1.5869,walking
291252,0.1777,0.9193,-0.0331,5.4932,-10.6201,-1.4648,walking
291262,0.1790,0.9419,-0.0278,3.7231,-10.4370,-1.2207,walking
291272,0.1794,0.9542,-0.0330,3.4180,-9.7046,-1.2817,walking
291282,0.1869,0.9742,-0.0411,3.0518,-8.6060,-1.3428,walking
291292,0.1913,0.9901,-0.0522,3.1738,-7.6294,-1.6479,walking
291302,0.1991,1.0050,-0.0569,3.3569,-6.5918,-2.1973,walking
291312,0.2053,1.0190,-0.0554,3.4180,-6.0425,-2.8076,walking
291332,0.2279,1.0067,-0.0521,4.8828,-6.4697,-2.6855,walking
291342,0.2258,0.9872,-0.0469,4.8218,-6.7749,-2.0142,walking
291352,0.2249,0.9694,-0.0394,4.3335,-7.2632,-1.6479,walking
291362,0.2236,0.9521,-0.0327,3.4180,-8.1787,-1.4648,walking
291372,0.2186,0.9393,-0.0312,0.9766,-9.9487,-1.5259,walking
291382,0.2130,0.9353,-0.0334,-0.1831,-10.6812,-1.7700,walking
291392,0.2144,0.9434,-0.0361,-0.6104,-11.4136,-2.0142,walking
291402,0.2175,0.9528,-0.0410,-0.6104,-12.1460,-2.5024,walking
291412,0.2224,0.9625,-0.0475,-0.1831,-12.6343,-3.1128,walking
291422,0.2213,0.9694,-0.0510,0.2441,-13.1836,-3.7231,walking
291432,0.2200,0.9741,-0.0564,0.7324,-13.9160,-3.7231,walking
291442,0.2126,0.9720,-0.0549,0.6104,-14.4043,-3.7231,walking
291452,0.2098,0.9661,-0.0505,0.8545,-14.7705,-3.6011,walking
291462,0.2062,0.9602,-0.0450,0.9766,-15.0757,-3.1738,walking
291472,0.2048,0.9535,-0.0397,0.9766,-15.5640,-2.7466,walking
291482,0.2020,0.9473,-0.0328,1.0376,-15.7471,-1.3428,walking
291502,0.1833,0.9393,-0.0088,1.2207,-16.1133,-0.3662,walking
291512,0.1793,0.9421,-0.0057,0.7935,-16.2354,0.2441,walking
291522,0.1702,0.9432,-0.0039,0.3052,-16.3574,0.3052,walking
291532,0.1658,0.9509,-0.0032,-0.0610,-16.4185,0.4883,walking
291542,0.1627,0.9581,-0.0010,-0.7324,-16.5405,0.0610,walking
291552,0.1520,0.9810,-0.0035,-0.8545,-16.2964,0.0000,walking
291562,0.1484,0.9889,-0.0056,-0.9766,-16.1743,-0.3052,walking
291572,0.1459,0.9963,-0.0084,-0.9766,-16.0522,0.0000,walking
291582,0.1449,0.9998,-0.0094,-0.6714,-15.5029,0.4883,walking
291592,0.1438,0.9999,-0.0101,-0.3052,-14.8315,0.9155,walking
291602,0.1421,0.9968,-0.0043,0.1831,-13.1226,1.6479,walking
291612,0.1392,0.9861,0.0020,0.2441,-12.0239,2.0142,walking
291622,0.1381,0.9811,0.0107,0.4883,-11.3525,2.1973,walking
291632,0.1378,0.9742,0.0183,0.9766,-10.6201,2.5635,walking
