timestamp_ms,ax,ay,az,gx,gy,gz,label
1064072,0.0980,0.8761,-0.1466,31.7993,-8.4839,-32.1655,fall_sideways
1064082,0.1119,0.8771,-0.1444,32.6538,-9.5825,-33.3862,fall_sideways
1064092,0.1191,0.8776,-0.1455,35.1563,-12.7563,-35.7056,fall_sideways
1064102,0.1130,0.8667,-0.1417,36.0718,-14.2822,-36.6211,fall_sideways
1064112,0.1141,0.8597,-0.1211,37.5366,-15.6250,-37.7808,fall_sideways
1064122,0.1182,0.8423,-0.1119,39.1235,-17.2729,-38.8794,fall_sideways
1064132,0.1257,0.8303,-0.1144,39.9780,-19.1650,-39.7339,fall_sideways
1064142,0.1326,0.8292,-0.1117,40.1611,-20.5078,-40.7715,fall_sideways
1064152,0.1321,0.8174,-0.1030,40.7104,-23.6206,-43.3350,fall_sideways
1064162,0.1317,0.8107,-0.0753,42.3584,-25.6348,-44.2505,fall_sideways
1064172,0.1270,0.8085,-0.0624,45.4102,-27.6489,-44.7388,fall_sideways
1064182,0.1232,0.8149,-0.0614,49.0112,-30.0293,-45.4712,fall_sideways
1064192,0.1172,0.8304,-0.0648,52.6733,-31.9824,-46.0815,fall_sideways
1064202,0.1102,0.8386,-0.0726,56.2744,-34.9121,-46.0205,fall_sideways
1064212,0.0874,0.8286,-0.0969,60.2417,-38.6353,-44.1895,fall_sideways
1064222,0.0829,0.8159,-0.1161,59.8755,-38.8794,-43.0908,fall_sideways
1064232,0.0819,0.8138,-0.1313,58.7769,-38.8794,-42.4805,fall_sideways
1064242,0.0841,0.8147,-0.1234,57.6172,-37.8418,-43.0298,fall_sideways
1064252,0.0989,0.8016,-0.1122,55.8472,-35.4004,-44.3115,fall_sideways
1064262,0.1105,0.7864,-0.1249,51.6968,-31.0669,-45.0439,fall_sideways
1064282,0.0962,0.8015,-0.1342,51.5137,-28.8086,-47.6074,fall_sideways
1064292,0.1016,0.7911,-0.0968,58.5938,-29.3579,-50.2319,fall_sideways
1064302,0.0920,0.7446,-0.0710,67.7490,-31.3110,-53.2227,fall_sideways
1064312,0.0703,0.6978,-0.0599,75.0122,-34.9731,-56.0913,fall_sideways
1064322,0.0684,0.6802,-0.0281,75.2563,-48.5229,-62.1338,fall_sideways
1064332,0.0551,0.5864,-0.1493,69.7021,-57.0679,-65.0635,fall_sideways
1064342,0.0656,0.5406,-0.2089,65.1245,-66.2231,-68.6646,fall_sideways
1064352,0.0681,0.5023,-0.1859,62.3169,-70.8008,-73.7915,fall_sideways
