timestamp_ms,ax,ay,az,gx,gy,gz,label
63405,-0.1570,0.9559,0.2026,2.1973,1.6479,1.1597,idle_sitting
63415,-0.1569,0.9554,0.2018,2.1362,1.5869,1.3428,idle_sitting
63425,-0.1567,0.9547,0.2017,2.1362,1.5259,1.2817,idle_sitting
63435,-0.1577,0.9532,0.2018,1.9531,1.5869,1.1597,idle_sitting
63455,-0.1576,0.9543,0.1997,1.6479,1.5259,1.2207,idle_sitting
63465,-0.1570,0.9551,0.1985,1.4648,1.5259,1.2817,idle_sitting
63475,-0.1567,0.9568,0.1987,1.3428,1.4038,1.2817,idle_sitting
63485,-0.1569,0.9563,0.1985,1.5259,1.4648,1.1597,idle_sitting
63495,-0.1564,0.9567,0.1993,1.8311,1.6479,1.2207,idle_sitting
63505,-0.1566,0.9572,0.2000,1.8921,1.5259,1.4038,idle_sitting
63515,-0.1555,0.9574,0.2004,1.8311,1.5869,1.2207,idle_sitting
63525,-0.1564,0.9580,0.2001,1.8311,1.5869,1.2817,idle_sitting
63535,-0.1561,0.9569,0.2001,1.9531,1.5259,1.3428,idle_sitting
63545,-0.1559,0.9567,0.2002,1.9531,1.6479,1.2817,idle_sitting
63555,-0.1874,0.9556,0.2007,2.0142,1.7090,1.2207,idle_sitting
63565,-0.1566,0.9548,0.1996,2.0752,1.5869,1.2817,idle_sitting
63575,-0.1570,0.9551,0.2000,2.0142,1.5259,1.4038,idle_sitting
63585,-0.1575,0.9546,0.1997,1.9531,1.4648,1.2817,idle_sitting
63595,-0.1573,0.9561,0.2006,1.8921,1.4648,1.3428,idle_sitting
63605,-0.1583,0.9554,0.2004,2.0752,1.4648,1.2207,idle_sitting
63625,-0.1570,0.9547,0.2002,1.7700,1.4648,1.3428,idle_sitting
63635,-0.1580,0.9562,0.2014,1.7700,1.4648,1.2207,idle_sitting
63645,-0.1564,0.9570,0.2010,1.8921,1.5869,1.2207,idle_sitting
63655,-0.1571,0.9568,0.2018,1.8921,1.5869,1.2817,idle_sitting
63665,-0.1570,0.9567,0.2021,2.0752,1.5869,1.3428,idle_sitting
63675,-0.1571,0.9570,0.2028,1.8311,1.5259,1.4038,idle_sitting
63685,-0.1578,0.9572,0.2030,1.7700,1.5259,1.2817,idle_sitting
63695,-0.1581,0.9567,0.2012,1.7090,1.6479,1.2817,idle_sitting
