timestamp_ms,ax,ay,az,gx,gy,gz,label
884000,-0.5627,-0.0242,0.6700,-21.4233,-12.2681,-14.5264,fall_backwards
884010,-0.5377,-0.0227,0.6703,-22.0947,-11.3525,-20.1416,fall_backwards
884020,-0.5256,-0.0173,0.6931,-23.8647,-9.5825,-26.7334,fall_backwards
884030,-0.5448,-0.0081,0.6991,-27.5269,-7.8125,-32.5317,fall_backwards
884040,-0.5968,0.0146,0.7355,-31.9824,-6.4697,-36.7432,fall_backwards
884050,-0.6572,0.0244,0.7900,-35.4614,-4.8828,-40.4663,fall_backwards
884070,-0.8058,0.0626,0.8441,-40.6494,-6.4697,-40.8936,fall_backwards
884080,-0.8042,0.0863,0.7913,-42.4805,-5.8594,-41.9922,fall_backwards
884090,-0.7606,0.0997,0.7402,-40.6494,-4.1504,-42.9688,fall_backwards
884100,-0.7147,0.1520,0.7572,-40.8936,-1.4038,-44.6777,fall_backwards
884110,-0.6904,0.1970,0.7810,-39.6118,1.0986,-48.9502,fall_backwards
884120,-0.6473,0.2234,0.7535,-35.2783,2.3193,-50.3540,fall_backwards
884130,-0.6276,0.2148,0.7465,-31.0059,3.7842,-51.3306,fall_backwards
884140,-0.6198,0.2438,0.7572,-31.3721,4.0894,-51.6968,fall_backwards
884150,-0.6345,0.2570,0.7948,-32.7148,2.8076,-50.4761,fall_backwards
884160,-0.6614,0.2574,0.8478,-33.2031,0.6104,-48.2788,fall_backwards
884170,-0.6871,0.2390,0.7100,-40.2222,-5.0659,-44.0063,fall_backwards
884180,-0.6827,0.2695,0.6771,-44.6167,-3.7231,-44.1895,fall_backwards
884190,-0.6772,0.3188,0.6886,-48.0957,-2.3193,-45.7764,fall_backwards
884200,-0.6688,0.3715,0.7039,-51.2695,-0.6714,-47.4854,fall_backwards
884210,-0.6775,0.3823,0.7139,-52.4292,0.5493,-49.4385,fall_backwards
884220,-0.6663,0.4226,0.7113,-53.7720,0.6104,-49.7437,fall_backwards
884240,-0.5856,0.4749,0.6680,-51.0254,0.8545,-47.1802,fall_backwards
884250,-0.5627,0.4797,0.6642,-47.6685,-0.1831,-45.2271,fall_backwards
884260,-0.5479,0.4865,0.6721,-43.2129,-1.4038,-42.8467,fall_backwards
884270,-0.5315,0.4921,0.6709,-39.6118,-3.5400,-39.6729,fall_backwards
884280,-0.5347,0.4730,0.6887,-39.2456,-6.8359,-34.1797,fall_backwards
884290,-0.5544,0.4419,0.6554,-40.3442,-7.2632,-32.7759,fall_backwards
884300,-0.5592,0.4498,0.5924,-40.8936,-8.4229,-33.2642,fall_backwards
884310,-0.5658,0.4550,0.5728,-37.9639,-9.8877,-34.5459,fall_backwards
884320,-0.5645,0.4551,0.5933,-34.6069,-10.8032,-35.1563,fall_backwards
884330,-0.5483,0.4425,0.6135,-34.6680,-10.3760,-36.2549,fall_backwards
884340,-0.5342,0.4268,0.6458,-39.2456,-10.6201,-37.0483,fall_backwards
884350,-0.5747,0.4241,0.6682,-41.5039,-14.3433,-37.9639,fall_backwards
884360,-0.6086,0.4363,0.6766,-44.5557,-14.2212,-36.3770,fall_backwards
884370,-0.6246,0.4171,0.6609,-43.3350,-9.8267,-31.0059,fall_backwards
884380,-0.6549,0.4060,0.6299,-40.7715,-9.7656,-30.9448,fall_backwards
884390,-0.6853,0.4103,0.6017,-40.8325,-9.9487,-37.2925,fall_backwards
884410,-0.6052,0.4597,0.5465,-38.0859,-6.8359,-49.0112,fall_backwards
884420,-0.5907,0.4406,0.5751,-37.9028,-4.7607,-50.4761,fall_backwards
884430,-0.5447,0.4447,0.5962,-40.8325,-1.4648,-52.3071,fall_backwards
884440,-0.5598,0.4231,0.6119,-44.4336,0.3662,-50.9644,fall_backwards
884450,-0.5432,0.4501,0.6049,-46.2036,5.0049,-39.4897,fall_backwards
884460,-0.5880,0.4641,0.5992,-43.3350,1.0986,-36.9263,fall_backwards
884470,-0.5964,0.4618,0.5541,-40.9546,-3.6011,-39.1846,fall_backwards
884480,-0.6040,0.4956,0.5220,-39.8560,-7.0190,-43.6401,fall_backwards
884490,-0.5831,0.5074,0.5066,-37.9639,-4.9438,-45.4102,fall_backwards
884500,-0.5630,0.5360,0.5002,-37.7808,-1.7700,-45.9595,fall_backwards
884510,-0.5411,0.5356,0.5018,-39.4287,1.2817,-48.8892,fall_backwards
884520,-0.5168,0.6002,0.5291,-40.3442,0.9155,-48.0957,fall_backwards
884530,-0.5128,0.6165,0.5370,-39.9170,-0.6104,-46.8140,fall_backwards
884540,-0.5245,0.6063,0.5518,-38.7573,-1.2817,-44.8608,fall_backwards
884550,-0.5208,0.6133,0.5498,-40.6494,-3.4180,-44.0063,fall_backwards
884560,-0.5233,0.6371,0.5321,-42.7856,-5.0049,-43.4570,fall_backwards
884570,-0.5178,0.6727,0.5050,-42.7246,-6.0425,-42.0532,fall_backwards
884580,-0.5255,0.6973,0.5018,-41.2598,-4.5776,-40.7715,fall_backwards
884590,-0.5226,0.7164,0.4830,-41.0156,-3.8452,-39.0015,fall_backwards
884600,-0.5143,0.7329,0.4766,-41.0767,-2.8687,-38.0249,fall_backwards
884610,-0.5144,0.7345,0.4720,-39.9170,-1.9531,-37.4146,fall_backwards
884620,-0.4917,0.7476,0.4565,-39.5508,0.9155,-37.9639,fall_backwards
884640,-0.4185,0.7836,0.4561,-36.5601,4.5166,-37.7197,fall_backwards
884650,-0.3926,0.8048,0.4513,-34.4238,5.3711,-37.4756,fall_backwards
884660,-0.3730,0.8197,0.4465,-32.8979,4.9438,-36.6821,fall_backwards
884670,-0.3655,0.8257,0.4514,-31.9824,4.2725,-36.6821,fall_backwards
884680,-0.3672,0.8297,0.4457,-29.2969,2.1362,-35.6445,fall_backwards
884690,-0.3666,0.8416,0.4309,-26.7334,1.3428,-35.2783,fall_backwards
884700,-0.3665,0.8342,0.4246,-24.7192,0.9766,-34.9731,fall_backwards
884710,-0.3574,0.8245,0.4186,-24.2920,1.9531,-35.1563,fall_backwards
884720,-0.3508,0.8218,0.4004,-24.3530,2.2583,-35.8887,fall_backwards
884730,-0.3413,0.8241,0.3785,-23.8647,1.2817,-37.1094,fall_backwards
884740,-0.3484,0.8544,0.3655,-22.3389,0.3662,-37.7197,fall_backwards
884750,-0.3569,0.8113,0.3613,-20.9351,0.7324,-37.1704,fall_backwards
884760,-0.3667,0.8246,0.3708,-19.8364,1.5259,-37.4146,fall_backwards
884770,-0.3748,0.8087,0.3680,-18.4937,2.0752,-36.8042,fall_backwards
884780,-0.3700,0.8188,0.3611,-18.1274,1.8311,-36.9873,fall_backwards
884790,-0.3574,0.8091,0.3433,-17.3950,2.6855,-38.5742,fall_backwards
884810,-0.3411,0.7765,0.3937,-18.7988,6.1035,-39.6729,fall_backwards
884820,-0.3358,0.7804,0.3927,-20.4468,6.5918,-40.5273,fall_backwards
884830,-0.3274,0.8003,0.3866,-22.3999,8.0566,-41.0767,fall_backwards
884840,-0.3168,0.8123,0.4031,-22.5830,8.6670,-41.1377,fall_backwards
884850,-0.3142,0.8182,0.4042,-21.6675,6.8359,-40.8936,fall_backwards
884860,-0.3105,0.8320,0.4109,-23.0713,6.2256,-41.2598,fall_backwards
884870,-0.3138,0.8329,0.4078,-25.2075,5.8594,-42.1143,fall_backwards
884880,-0.3160,0.8356,0.3986,-27.2217,5.7983,-43.0908,fall_backwards
884890,-0.3076,0.8430,0.3958,-28.8696,5.6152,-44.2505,fall_backwards
884900,-0.2997,0.8566,0.3854,-30.3345,5.6763,-45.7153,fall_backwards
884910,-0.2914,0.8738,0.3790,-31.9824,6.6528,-48.6450,fall_backwards
884920,-0.2751,0.8998,0.3759,-32.7148,6.6528,-49.5605,fall_backwards
884930,-0.2704,0.9116,0.3712,-33.3862,7.1411,-49.8047,fall_backwards
884940,-0.2693,0.9192,0.3787,-34.1797,7.0801,-49.9878,fall_backwards
884950,-0.2659,0.9231,0.3762,-35.5225,7.1411,-50.1099,fall_backwards
884960,-0.2578,0.9232,0.3693,-37.2314,6.5918,-51.0864,fall_backwards
884980,-0.2552,0.8877,0.3540,-41.8701,9.2773,-52.5513,fall_backwards
884990,-0.2383,0.8861,0.3408,-44.5557,10.0098,-53.7109,fall_backwards
885000,-0.2202,0.8828,0.3350,-47.1191,11.1694,-56.2134,fall_backwards
885010,-0.2092,0.8917,0.3385,-49.1943,11.4136,-59.3872,fall_backwards
885020,-0.1989,0.9139,0.3337,-47.2412,9.3384,-63.5376,fall_backwards
885030,-0.2015,0.9349,0.3339,-43.9453,8.4229,-62.8052,fall_backwards
885040,-0.2072,0.9352,0.3212,-42.3584,8.2397,-61.4014,fall_backwards
885050,-0.2009,0.9424,0.2977,-41.9312,8.4839,-60.2417,fall_backwards
885060,-0.1952,0.9415,0.2922,-41.4429,8.9111,-59.1431,fall_backwards
885070,-0.1748,0.9288,0.2908,-40.3442,8.8501,-59.0210,fall_backwards
885080,-0.1538,0.9165,0.2826,-37.9028,7.5684,-60.4858,fall_backwards
885090,-0.1263,0.8867,0.2822,-37.7808,7.2021,-61.7065,fall_backwards
885100,-0.1149,0.8882,0.2914,-38.4521,7.5684,-63.0493,fall_backwards
885110,-0.1018,0.8868,0.2866,-39.6118,7.9956,-63.5986,fall_backwards
885120,-0.1005,0.8879,0.2853,-41.9922,8.9722,-63.5986,fall_backwards
885130,-0.0840,0.8901,0.2770,-44.4946,10.8032,-63.3545,fall_backwards
885140,-0.0524,0.9382,0.2598,-47.1191,12.6343,-63.9648,fall_backwards
885150,-0.0408,0.9661,0.2408,-46.8140,12.8174,-62.4390,fall_backwards
885160,-0.0239,1.0007,0.2375,-47.0581,12.6953,-62.4390,fall_backwards
885170,-0.0043,1.0260,0.2158,-47.5464,11.6577,-62.8662,fall_backwards
885180,0.0188,1.0662,0.1844,-48.1567,11.5356,-64.4531,fall_backwards
885190,0.0554,1.1099,0.1534,-48.8892,14.2212,-66.3452,fall_backwards
885210,0.1151,1.2587,0.1390,-53.0396,16.9678,-67.2607,fall_backwards
