timestamp_ms,ax,ay,az,gx,gy,gz,label
401400,-0.3624,0.8862,0.2220,0.4272,0.1221,-0.7935,idle
401410,-0.3612,0.8861,0.2205,0.5493,0.0000,-0.7324,idle
401420,-0.3623,0.8864,0.2218,0.6104,0.0000,-0.6714,idle
401430,-0.3622,0.8859,0.2212,0.6714,0.0000,-0.5493,idle
401440,-0.3623,0.8862,0.2212,0.6104,0.0000,-0.6714,idle
401450,-0.3618,0.8866,0.2206,0.5493,-0.0610,-0.6714,idle
401460,-0.3617,0.8853,0.2230,0.5493,-0.3052,-0.7324,idle
401470,-0.3617,0.8859,0.2214,0.4883,-0.2441,-0.7324,idle
401480,-0.3617,0.8864,0.2230,0.6714,-0.1221,-0.5493,idle
401490,-0.3616,0.8862,0.2222,0.5493,-0.0610,-0.6714,idle
401500,-0.3619,0.8854,0.2229,0.5493,-0.0610,-0.6104,idle
401510,-0.3619,0.8851,0.2211,0.4883,0.0610,-0.5493,idle
401520,-0.3619,0.8854,0.2225,0.6104,0.0000,-0.5493,idle
401530,-0.3618,0.8861,0.2227,0.4883,0.0000,-0.6104,idle
401550,-0.3618,0.8865,0.2235,0.4883,-0.1221,-0.5493,idle
401560,-0.3627,0.8850,0.2234,0.5493,-0.1221,-0.6104,idle
401570,-0.3625,0.8855,0.2238,0.4272,-0.1221,-0.7324,idle
401580,-0.3624,0.8846,0.2235,0.4272,-0.0610,-0.5493,idle
401590,-0.3628,0.8861,0.2224,0.2441,-0.1221,-0.7324,idle
401600,-0.3622,0.8867,0.2223,0.3052,-0.1831,-0.6714,idle
401610,-0.3608,0.8867,0.2218,0.6104,-0.3662,-0.7324,idle
401620,-0.3612,0.8865,0.2222,0.4883,-0.1831,-0.7324,idle
401630,-0.3615,0.8861,0.2218,0.6714,-0.2441,-0.5493,idle
401640,-0.3617,0.8861,0.2220,0.5493,-0.2441,-0.5493,idle
401650,-0.3621,0.8876,0.2225,0.5493,0.0000,-0.7935,idle
401660,-0.3632,0.8861,0.2216,0.4272,-0.0610,-0.7935,idle
401670,-0.3636,0.8856,0.2227,0.3052,-0.1221,-0.6714,idle
401680,-0.3632,0.8839,0.2228,0.5493,-0.1831,-0.6714,idle
401690,-0.3639,0.8844,0.2220,0.6714,-0.0610,-0.5493,idle
401700,-0.3640,0.8851,0.2219,0.7324,-0.1831,-0.4272,idle
401720,-0.3629,0.8892,0.2238,0.5493,0.2441,-0.6104,idle
