timestamp_ms,ax,ay,az,gx,gy,gz,label
564030,0.7225,1.2919,-0.3779,1.1597,9.5215,2.3804,upstairs
564040,0.6140,1.1572,-0.3450,-0.4883,4.4556,9.6436,upstairs
564050,0.5143,0.9958,-0.4476,-3.5400,-5.1880,14.3433,upstairs
564060,0.4526,0.7048,-0.5511,-10.7422,-55.1758,24.2310,upstairs
564070,0.3641,0.6323,-0.4706,-7.8125,-73.7305,26.5503,upstairs
564080,0.3142,0.6194,-0.3713,-2.3193,-75.7446,25.6348,upstairs
564090,0.2665,0.6501,-0.3114,4.4556,-64.5752,21.2402,upstairs
564100,0.2345,0.6814,-0.2826,12.0850,-48.8281,14.2822,upstairs
564110,0.2098,0.7257,-0.2979,17.5171,-33.8135,-1.2817,upstairs
564130,0.1324,0.9142,-0.2770,21.4844,-0.1221,-5.9814,upstairs
564140,0.1024,0.9700,-0.2675,18.2495,5.4321,-3.6621,upstairs
564150,0.1040,0.9974,-0.2673,14.3433,7.9346,1.0376,upstairs
564160,0.1295,0.9996,-0.2769,10.4370,7.6904,7.0801,upstairs
564170,0.1674,0.9702,-0.2885,8.5449,4.8218,14.2212,upstairs
564180,0.2529,0.8342,-0.2732,10.8643,3.4180,13.4888,upstairs
564190,0.2971,0.7788,-0.2665,12.1460,1.4038,10.6201,upstairs
564200,0.3319,0.7384,-0.2496,11.7187,-2.1362,6.1646,upstairs
564210,0.3423,0.7019,-0.2267,11.4746,-6.2866,1.1597,upstairs
564220,0.3251,0.6842,-0.2148,11.4136,-10.8643,-2.9297,upstairs
564230,0.2892,0.6802,-0.1930,10.6812,-19.5923,-9.0942,upstairs
564240,0.1772,0.6985,-0.1970,9.8877,-22.9492,-9.5215,upstairs
564250,0.1293,0.7084,-0.2037,8.9722,-23.8647,-9.3384,upstairs
564260,0.0957,0.7196,-0.2141,7.9956,-21.5454,-9.3994,upstairs
564270,0.0825,0.7192,-0.2242,6.9580,-15.8081,-9.1553,upstairs
564280,0.0970,0.7235,-0.2322,5.0659,-8.7280,-9.0332,upstairs
564300,0.1776,0.7463,-0.2317,-2.5635,3.7842,-9.4604,upstairs
564310,0.1997,0.7402,-0.2106,-2.4414,5.0049,-10.3149,upstairs
564320,0.2174,0.7322,-0.1915,-2.5024,4.2114,-10.1929,upstairs
564330,0.2113,0.7177,-0.1738,-1.9531,1.5259,-9.0332,upstairs
564340,0.1960,0.7102,-0.1669,0.0610,-3.3569,-7.6294,upstairs
564360,0.1729,0.6719,-0.2274,12.0850,-6.1035,-9.1553,upstairs
564370,0.1948,0.6831,-0.2400,11.8408,-7.9956,-10.0708,upstairs
564380,0.2175,0.7224,-0.2250,8.7891,-8.3008,-10.5591,upstairs
564390,0.2916,0.8707,-0.2094,8.3008,-3.3569,-7.4463,upstairs
564400,0.1479,0.8979,-0.2535,11.7187,17.3340,19.5923,upstairs
